title|media|date|datetime|desc|link|img
Licença paternidade: homem que teve benefício negado vai receber R$ 15 mil; entenda|Notícias e Concursos|12/06/2021||Um funcionário da Petrobras deve receber R$ 15 mil de indenização após ter o ... Normalmente funcionárias que são mães de gêmeos na Petrobrás tem licença de...|https://noticiasconcursos.com.br/licenca-paternidade-homem-que-teve-licenca-negada-vai-receber-r-15-mil-entenda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações como presente de Dia dos Namorados? Veja 5 escolhas para investir no relacionamento|Suno|12/06/2021||Por último, Mosmann lembra da Petrobras (PETR4). A empresa é uma das clássicas brasileiras. Por ser muito cíclica, ela acabou sofrendo com a pandemia,...|https://www.suno.com.br/noticias/dia-dos-namorados-acoes-presentear/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
B3 (B3SA3) divulga maior lista de devedores da história, com 37 páginas|Suno|12/06/2021||Notícias Mercado B3 (B3SA3) divulga maior lista de devedores da história, com 37 páginas. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/b3-b3sa3-maior-lista-devedores-historia-37-paginas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bradesco (BBDC4) tem instabilidade e IRDM11 anuncia dividendos: Veja as 5 notícias mais lidas|Suno|12/06/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/irdm11-dividendos-bradesco-bbdc4-instabilidade-noticias-mais-lidas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pelo menos 44 países já iniciaram a vacinação de crianças entre 5 e 11 anos|CNN Brasil|12/06/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/internacional/paises-que-ja-iniciaram-a-vacinacao-de-criancas-entre-5-e-11-anos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vara empresarial de São Paulo vai decidir se conflito ...|Consultor Jurídico|12/06/2021||Contas abertas. TCU manda Petrobras detalhar contratos milionários com escritórios · Interesses em conflito. Cresce o número de sentenças arbitrais anuladas...|https://www.conjur.com.br/2021-jun-12/vara-empresarial-decidir-conflito-compromete-arbitro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha sobe quase 6% a partir desta segunda-feira (14)|Portal O Dia|13/06/2021||Apesar de anunciar o aumento do preço do gás, a Petrobras deixou a cargo das ... A Petrobrás explica que o preço do GLP vendido às distribuidoras tem como...|https://portalodia.com/noticias/teresina/gas-de-cozinha-sobe-quase-6-a-partir-desta-segunda-feira-14-385666.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A gigante do petróleo brasileiro vai receber, dos chineses, US$ 2,94 bilhões para oitava unidade do campo ...|Click Petróleo e Gás|13/06/2021||Petrobras apresenta a plataforma FPSO Carioca, no estaleiro da Brasfels, em Angra dos Reis, e autoridade do Rio promete 5 mil vagas de emprego na construção...|https://clickpetroleoegas.com.br/a-gigante-do-petroleo-brasileiro-vai-receber-dos-chineses-us-294-bilhoes-para-oitava-unidade-do-campo-de-buzios-o-maior-campo-de-petroleo-em-aguas-profundas-do-mundo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indústria abandona carros mais populares|UOL Economia|13/06/2021||Petroleiros aprovam indicativo de greve contra privatização da Petrobras ... Petrobras é alvo de projeto que aumenta imposto sobre lucro de empresas.|https://economia.uol.com.br/noticias/estadao-conteudo/2021/06/13/industria-abandona-carros-mais-populares.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Engevix negocia aporte milionário para finalizar obras da usina São Roque, em Santa Catarina|Click Petróleo e Gás|13/06/2021||... Petrobras apresenta a plataforma FPSO Carioca, no estaleiro da Brasfels, ... sai na frente da Petrobras e reduz o preço da gasolina em 5% e diesel em 9%.|https://clickpetroleoegas.com.br/engevix-negocia-aporte-milionario-para-finalizar-obras-da-usina-sao-roque-em-santa-catarina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GLP sobe antes do ajuste da Petrobras e pode custar até R$ 125 o botijão 13 kg|Correio Braziliense|14/06/2021||De acordo com o reajuste da Petrobras, o novo preço médio para o botijão 13 kg passa a ser de R$ 44,20 nas refinarias. Ao valor, porém, é adicionada a fatia da...|https://www.correiobraziliense.com.br/economia/2021/06/4931065-glp-sobe-antes-do-ajuste-da-petrobras-e-pode-custar-ate-rs-125-o-botijao-13-kg.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha da Petrobras sobe quase 6% a partir de hoje|UOL Economia|14/06/2021||De acordo com a Petrobras, o aumento segue o mercado internacional e acompanha as variações do valor dos produtos e da taxa de câmbio, para cima e para baixo.|https://economia.uol.com.br/noticias/redacao/2021/06/14/gas-cozinha-mais-caro.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha tem novo aumento de preço a partir desta ...|ES Brasil|14/06/2021||Petrobras anunciou reajuste de 5,9% do gás de cozinha nas refinarias. Novo preço começa a valer nesta segunda-feira (14). Por Samantha Dias.|https://esbrasil.com.br/gas-de-cozinha-tem-novo-aumento-de-preco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
As duas notícias que deixam a Petrobras ainda mais próxima de acionar a nova política de dividendos|InfoMoney|14/06/2021||SÃO PAULO – Os últimos dias foram movimentados para a Petrobras (PETR3;PETR4), com notícias positivas para a companhia e que colocam a empresa mais perto...|https://www.infomoney.com.br/mercados/as-duas-noticias-que-deixam-a-petrobras-ainda-mais-proxima-de-acionar-a-nova-politica-de-dividendos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Forbes Radar: Petrobras, Randon, CSN, J&J, Shell e outros destaques corporativos|Forbes Brasil|14/06/2021||Forbes Radar: Petrobras, Randon, CSN, J&J, Shell e outros destaques corporativos. Últimas notícias sobre: Google, Gol, Odontoprev, Eternit, MC Donald's, Bank Of...|https://forbes.com.br/forbes-money/2021/06/forbes-radar-petrobras-randon-csn-jj-shell-e-outros-destaques-corporativos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prepara follow on para se desfazer de participação ...|TradeMap|14/06/2021||A Petrobras informou na última sexta-feira, 11, que enviou uma carta à BR Distribuidora pedindo cooperação para a implementação de uma oferta secundária de...|https://trademap.com.br/agencia/mercados/blog-noticia-petrobras-prepara-follow-on-para-se-desfazer-de-participacao-na-br-distribuidora|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras estão “exageradamente” baratas, afirma Ibiuna|Exame|14/06/2021||A tradicional gestora de investimentos Ibiuna aumentou sua posição em ações da Petrobras (PETR3/PETR3), após o resultado do primeiro trimestre e declarações...|https://exame.com/invest/mercados/acoes-da-petrobras-estao-exageradamente-baratas-afirma-ibiuna/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que são preços administrados e por que eles estão ...|Poder360|14/06/2021||A política de reajustes da Petrobras é definida por esses fatores. Outro fator que está pressionando a alta dos itens administrados foi o adiamento de...|https://www.poder360.com.br/brasil/o-que-sao-precos-administrados-e-porque-eles-estao-pressionando-a-inflacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha sofre reajuste de 5,9% e chega a R$ 90 em Campinas|ACidadeON|14/06/2021||"Anúncio foi feito pela Petrobras na última sexta-feira (11); este é 14º aumento anunciado pela estatal desde 2019. Da Redação | ACidadeON Campinas..."|https://www.acidadeon.com/campinas/cotidiano/cidades/NOT,0,0,1622684,preco-do-gas-de-cozinha-sofre-reajuste-de-5-9-e-chega-a-r-90-em-campinas.aspx|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Motorista do Paraná vence final da Gincana do Caminhoneiro ...|Estradas|14/06/2021||... da grande final da 29ª Gincana do Caminhoneiro, evento realizado desde junho de 2020 nos postos da Rede Siga Bem da Petrobras, com patrocínio da IVECO.|https://estradas.com.br/motorista-do-parana-vence-final-da-gincana-do-caminhoneiro-em-roseira-sp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança edital do ‘Programa Petrobras Conexões’; inscrições começam nesta quarta-feira (16)|Olhar Digital|15/06/2021||A Petrobras lançou nesta terça-feira (15) seu terceiro edital do Programa Petrobras Conexões para Inovação. O projeto visa intensificar a cooperação entre...|https://olhardigital.com.br/2021/06/15/pro/petrobras-lanca-edital-do-programa-petrobras-conexoes-inscricoes-comecam-nesta-quarta-feira-16/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mesmo com alta de óbitos, Petrobras receita ivermectina a funcionários com covid|UOL Economia|15/06/2021||A Federação Única dos Petroleiros (Fup) denunciou que a Petrobras está receitando Ivermectina para tratamento da covid-19 a seus empregados, segundo receita...|https://economia.uol.com.br/noticias/estadao-conteudo/2021/06/15/mesmo-com-alta-de-obitos-petrobras-receita-ivermectina-a-funcionarios-com-covid.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GPA considera se separar da colombiana Éxito, venda de ativo da Petrobras, Viver pede para sair da recuperação judicial e mais|InfoMoney|15/06/2021||Petrobras informou a conclusão da venda da sua participação de 50% no campo terrestre de Dó-Ré-Mi, localizado na Bacia de Sergipe-Alagoas,...|https://www.infomoney.com.br/mercados/gpa-considera-se-separar-da-colombiana-exito-venda-de-ativo-da-petrobras-viver-pede-para-sair-da-recuperacao-judicial-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sanepar, Petrobras, Vale, EcoRodovias, saneamento e mais: veja destaques de empresas|Valor Investe|15/06/2021||Sanepar, Petrobras, Vale, EcoRodovias, saneamento e mais: veja destaques de empresas. A venda da fatia remanescente de 37,5% na BR Distribuidora e o acordo de...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/06/15/sanepar-petrobras-vale-ecorodovias-saneamento-e-mais-veja-destaques-de-empresas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com novo aumento, preço do gás de cozinha ultrapassa R ...|Tribuna do Norte|15/06/2021||Repórter · O GLP (gás liquefeito de petróleo), conhecido por gás de cozinha, ficou novamente mais caro em todo o País com o novo reajuste de 5,9% que a Petrobras...|http://www.tribunadonorte.com.br/noticia/com-novo-aumento-prea-o-ga-s-de-cozinha-ultrapassa-r-100-no-rn/513040|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Consumo de energias fósseis é de 80% do total, igual a dez anos atrás|Folha PE|15/06/2021||Plataforma de petróleo da Petrobras - Foto: Agência Petrobras. Do total de consumo mundial de energia em 2019, 80% pertenceu a energias fósseis,...|https://www.folhape.com.br/noticias/consumo-de-energias-fosseis-e-de-80-do-total-igual-a-dez-anos-atras/187204/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindipetro aguarda decisão do STF sobre legalidade da venda da Refap|Jornal NH|15/06/2021||Por orientação do Conselho Administrativo de Defesa Econômica (Cade), Petrobras tem até 31 de julho para vender refinaria. Por Shállon Teobaldo. Publicado em:...|https://www.jornalnh.com.br/noticias/canoas/2021/06/15/sindipetro-aguarda-decisao-do-stf-sobre-refap.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BRMalls (BRML3) fechará shopping Campo Grande novamente|Suno|15/06/2021||Notícias Negócios BRMalls (BRML3) fechará shopping Campo Grande novamente. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta semana;...|https://www.suno.com.br/noticias/brmalls-volta-fechar-shopping-campo-grande-covid-19-ms/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tião Padeiro, fundador da histórica pastelaria Viçosa, de Brasília, morre aos 92|Diário do Poder|15/06/2021||Petrobras transforma redução do ICMS em lucro · Diário do Poder. Petrobras lucrou em 3 meses o equivalente à soma de seis gigantes da bolsa.|https://diariodopoder.com.br/brasil-e-regioes/tiao-padeiro-fundador-da-historica-pastelaria-vicosa-de-brasilia-morre-aos-92|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Termoelétrica movida a gás importado e inaugurada há 1 ano ...|Poder360|15/06/2021||André Valentim/Petrobras. Usina funcionará após o pior período de estiagem nos reservatórios das hidrelétricas Bernardo Gonzaga e Alexandre Leoratti...|https://www.poder360.com.br/economia/termoeletrica-movida-a-gas-importado-e-inaugurada-ha-1-ano-ainda-nao-opera/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade libera venda da participação da Petrobras na GásLocal ...|Consultor Jurídico|16/06/2021||O Conselho Administrativo de Defesa Econômica aprovou nesta quarta-feira (16/6), com restrições, a venda na participação da Petrobras na sociedade GNL...|https://www.conjur.com.br/2021-jun-16/cade-libera-venda-parte-petrobras-white-martins|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Parada de plataforma da Petrobras preocupa grandes consumidores de gás natural|Agência Infra|16/06/2021||Roberto Rockmann*. A parada programada de manutenção da plataforma de Mexilhão e do gasoduto Rota 1 a ser realizada em 1° de agosto pela Petrobras já está...|https://www.agenciainfra.com/blog/parada-de-plataforma-da-petrobras-preocupa-grandes-consumidores-de-gas-natural/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui a venda de campo terrestre em Sergipe|Infonet|16/06/2021||A Petrobras informa que finalizou a venda de sua participação de 50% no campo terrestre de Dó-Ré-Mi, localizado na Bacia de Sergipe-Alagoas, no estado de...|https://infonet.com.br/noticias/cidade/petrobras-conclui-a-venda-de-campo-terrestre-em-sergipe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Iniciam-se HOJE (16/06) as inscrições de 3 editais da Petrobras para o setor de óleo gás e energia|CPG Click Petroleo e Gas|16/06/2021||Podem se inscrever no edital Petrobras, Sebrae e PUC-Rio, propostas de tecnologias, robótica, eficiência energética, redução de carbono, saúde e segurança,...|https://clickpetroleoegas.com.br/iniciam-se-hoje-16-06-as-inscricoes-de-3-editais-da-petrobras-em-parceria-com-o-sebrae-e-puc-rio-o-maior-ja-aberto-no-setor-de-oleo-gas-e-energia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com alta de casos e mortes por Covid, Petrobras receita ...|Revista Forum|16/06/2021||Com alta de casos e mortes por Covid, Petrobras receita ivermectina aos funcionários. O departamento médico da estatal, segundo sindicatos, vem seguindo o...|https://revistaforum.com.br/brasil/2021/6/16/com-alta-de-casos-mortes-por-covid-petrobras-receita-ivermectina-aos-funcionarios-98950.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aciona o novo maior supercomputador do Brasil|Convergência Digital|16/06/2021||O Dragão supera os dois maiores supercomputadores da América Latina, o Atlas e o Fenix, que também pertencem à Petrobras. Com o novo equipamento,...|https://www.convergenciadigital.com.br/Inovacao/Petrobras-aciona-o-novo-maior-supercomputador-do-Brasil-57269.html?UserActiveTemplate=site&from%5Finfo%5Findex=81|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundação Amazônia Sustentável e Petrobras inauguram núcleo de sustentabilidade para comunidade ribeirinha|Forbes Brasil|16/06/2021||Fundação Amazônia Sustentável e Petrobras inauguram núcleo de sustentabilidade para comunidade ribeirinha. Instalação será direcionada a atividades de cultura,...|https://forbes.com.br/forbesesg/2021/06/fundacao-amazonia-sustentavel-e-petrobras-inauguram-nucleo-de-sustentabilidade-para-comunidade-ribeirinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
AEB quer R$ 19 bi de bancos acusados no ‘cartel do câmbio’|Valor Econômico|16/06/2021||Também em maio, a Petrobras abriu ação contra nove instituições financeiras envolvidas no caso. O Valor apurou que a companhia chegou a considerar...|https://valor.globo.com/financas/noticia/2021/06/16/aeb-quer-r-19-bi-de-bancos-acusados-no-cartel-do-cambio.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Porque o botijão do gás de cozinha pode custar acima dos R ...|FDR|16/06/2021||Esse reajuste é reflexo do aumento nas tarifas do combustível nas refinarias. Na última semana a Petrobras anunciou um novo reajuste de 5,9%. Esse é o primeiro...|https://fdr.com.br/2021/06/16/porque-o-botijao-do-gas-de-cozinha-pode-custar-acima-dos-r100-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o dólar caiu, mas a gasolina e o diesel continuam subindo?|UOL Economia|16/06/2021||Se a Petrobras não aumentou os preços nas refinarias, por que o valor não cai? · Remuneração da Petrobras · Tributos federais e estaduais · Adição de etanol...|https://economia.uol.com.br/noticias/redacao/2021/06/16/por-que-queda-dolar-nao-derruba-preco-combustiveis-postos-gasolina-diesel.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato denuncia ex-executivo da Petrobras por lavagem de dinheiro e tráfico de influência|G1|17/06/2021||O ex-executivo da Petrobras e operador financeiro Mario Ildeu Miranda foi denunciado nesta quinta-feira (17), em um processo decorrente da Operação Lava...|https://g1.globo.com/pr/parana/noticia/2021/06/17/lava-jato-denuncia-ex-executivo-da-petrobras-por-lavagem-de-dinheiro-e-trafico-de-influencia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estaleiro constrói maior plataforma petrolífera do mundo para ...|Notícias ao Minuto|17/06/2021||A Petrobras tinha entregado o contrato de construção da plataforma a um consórcio formado pela petrolífera estatal norueguesa Equinor e à construtora...|https://www.noticiasaominuto.com/economia/1777206/estaleiro-constroi-maior-plataforma-petrolifera-do-mundo-para-a-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras coloca em operação um gigante de 20 toneladas e 34m de comprimento: o supercomputador Dragão tem processamento equivalente a quatro milhões de celulares ou cem mil laptops modernos|Click Petróleo e Gás|17/06/2021||Dragão, o supercomputador da Petrobras, com 200 TB de RAM, inicia operações; máquina será destinada a projetos de exploração e produção da estatal.|https://clickpetroleoegas.com.br/petrobras-coloca-em-operacao-um-gigante-de-20-toneladas-e-34m-de-comprimento-o-supercomputador-dragao-tem-processamento-equivalente-a-quatro-milhoes-de-celulares-ou-cem-mil-laptops-modernos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras quer usar blockchain em processo de inovação|Livecoins|17/06/2021||A maior estatal brasileira, a Petrobras, quer utilizar a tecnologia blockchain em seu processo de inovação, com edital em aberto.|https://livecoins.com.br/petrobras-quer-usar-blockchain-em-processo-de-inovacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eletrobras, Vale, Cemig, Petrobras, Qualicorp e mais: veja destaques de empresas|Valor Investe|17/06/2021||Eletrobras, Vale, Cemig, Petrobras, Qualicorp e mais: veja destaques de empresas. O texto da medida provisória que autoriza a privatização da Eletrobras,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/06/17/eletrobras-vale-cemig-petrobras-qualicorp-e-mais-veja-destaques-de-empresas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vereadores cobram investimentos da Petrobras na saúde de ...|Agência GBC|17/06/2021||Todos são bairros próximos ao limite com Canoas e às instalações da Petrobras, locais afetados pela poluição atmosférica. Segundo o parlamentar, a região também...|https://agenciagbc.com/2021/06/17/vereadores-cobram-investimentos-da-petrobras-na-saude-de-esteio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa opera em terreno negativo pressionado por commodities e sinalização de juros maiores|Valor Investe|17/06/2021||Ações ligadas a commodities pressionam e Vale, Petrobras e siderúrgicas pesam sob a bolsa brasileira. Na contramão, e com a perspectiva de juros mais altos...|https://valorinveste.globo.com/cotacoes/bolsa-ao-vivo/ao-vivo/bolsa-ao-vivo-17-de-junho-de-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Eletrobras caem 3% em dia de votação da MP; bancos e seguradoras viram para queda e Petrobras cai 3% com petróleo|InfoMoney|17/06/2021||Ações da Eletrobras caem 3% em dia de votação da MP; bancos e seguradoras viram para queda e Petrobras cai 3% com petróleo.|https://www.infomoney.com.br/mercados/acoes-de-bancos-e-seguradoras-sobem-enquanto-construtoras-caem-apos-copom-eletrobras-tem-leve-alta-em-dia-de-votacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
AliExpress coloca pressão no e-commerce e promete entregar em até 7 dias|Suno|17/06/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/aliexpress-entrega-de-sete-dias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Termoelétrica de Sergipe com gás natural importado promete ...|Poder360|17/06/2021||Gasoduto da Petrobras. Copyright André Valentim/Petrobras. Segundo institutos, acionamento de usinas térmicas poderiam causar um impacto de R$ 140 bilhões...|https://www.poder360.com.br/economia/termoeletrica-de-sergipe-com-gas-natural-importado-promete-producao-em-julho/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia venda de fatia na BR e marca sua saída do setor de postos de combustíveis no Brasil|Extra Online|18/06/2021||A Petrobras deu o primeiro passo, nesta quinta-feira (dia 17), para se desfazer da fatia que ainda tem na BR Distribuidora e sair de vez do setor de...|https://extra.globo.com/economia/petrobras-inicia-venda-de-fatia-na-br-marca-sua-saida-do-setor-de-postos-de-combustiveis-no-brasil-25066797.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) vai vender ações da BR Distribuidora (BRDT3); oferta pode somar R$ 11,54 bi|Suno|18/06/2021||Petrobras (PETR4) vai vender ações da BR Distribuidora (BRDT3); oferta pode somar R$ 11,54 bi · Petrobras pode aumentar dividendos ainda em 2021 · Últimas...|https://www.suno.com.br/noticias/petrobras-petr4-follow-on-br-distribuidora-brdt3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia oferta de ações da BR Distribuidora|TradeMap|18/06/2021||A Petrobras informou nesta quinta-feira, 17, que foi protocolado perante a Comissão de Valores Mobiliários (CVM) o pedido de registro de oferta secundária...|https://trademap.com.br/agencia/mercados/blog-noticia-petrobras-anuncia-oferta-de-acoes-da-br-distribuidora|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após um ano, petrolífera aumenta em 30% produção de campos vendidos pela Petrobras no RN|G1|18/06/2021||Após um ano, petrolífera aumenta em 30% produção de campos vendidos pela Petrobras no RN. Sete campos do Polo Macau são os primeiros operados pela 3R Petroleum,...|https://g1.globo.com/rn/rio-grande-do-norte/noticia/2021/06/18/apos-um-ano-petrolifera-aumenta-em-30percent-producao-de-campos-vendidos-pela-petrobras-no-rn.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
OceanPact assina dois contratos com Petrobras no valor de R ...|ISTOÉ DINHEIRO|18/06/2021||A OceanPact Serviços Marítimos informa que assinou dois contratos com a Petrobras) para afretamento da embarcação Parcel das Timbebas (RSV) e prestação de...|https://www.istoedinheiro.com.br/oceanpact-assina-dois-contratos-com-petrobras-no-valor-de-r-2992-mi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BlackRock pode repetir o que fez com a Exxon na Petrobras?|VEJA|18/06/2021||A BlackRock é acionista minoritária não só da Petrobras, mas de boa parte das mais importantes empresas brasileiras, como Vale, JBS e, tantas outras, então a...|https://veja.abril.com.br/coluna/radar-economico/blackrock-pode-repetir-o-que-fez-com-a-exxon-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caminhoneiros são convocados para greve em 25 de julho|Valor Investe|18/06/2021||Por meio de nota, o CNTRC diz que os reajustes nos preços dos combustíveis promovidos pela Petrobras não têm explicações adequadas e que ferem determinações...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2021/06/18/caminhoneiros-sao-convocados-para-greve-em-25-de-julho.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros expostos ao coronavírus denunciam médicos da ...|Monitor Mercantil|18/06/2021||A Federação Única dos Petroleiros (FUP) fez uma denúncia que a Petrobras está receitando Ivermectinam, medicamento utilizado no tratamento de piolhos e...|https://monitormercantil.com.br/petroleiros-expostos-ao-coronavirus-denunciam-medicos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
